10874550	21433605	14831540	VAL	16605152
10946819	21503932	14831544	VAL	16807915
10342514	20909777	14831553	OOS	16642875
9700171	20276678	14831567	OOS	16431245
10017982	20589075	14831816	OOS	16534997
10695345	21259171	14832531	IMM	16752307
9543186	20122844	14832932	OOS	16372325
10055225	20625475	14832948	OOS	16548757
10864584	21423934	14832976	OOS	16796110
10822318	21382843	14832978	VAL	16785064
10618505	21184029	14833058	OOS	16729823
10848635	21408405	14833159	VAL	16489801
9665681	20242875	14833160	OOS	16419004
10092624	20662294	14833242	IMM	16560542
10827639	21388004	14833835	TRA	16786527
10904420	21462670	14834081	VAL	16592505
10694713	21258554	14834143	ABS	16752120
10456608	21021089	14834422	IMM	16673473
10992194	21547942	14834423	VAL	16735261
10257645	20826557	14834519	INC	16614913
10999915	21555462	14834538	VAL	16673815
10961192	21517911	14835074	VAL	16821991
10995431	21551100	14835080	VAL	16617198
9577348	20156320	14835123	OOS	16386647
10528090	21091579	14835756	DEC	16698553
9722778	20298853	14835847	OOC	16438927
10257002	20825922	14836616	IMM	16614729
10934362	21491854	14836733	VAL	16429464
10853183	21412840	14837550	VAL	16772248
10391698	20957969	14838175	IMM	16658021
10992023	21547776	14838408	VAL	16665088
9897718	20470801	14838522	IMM	16496507
10918045	21475924	14838593	VAL	16699494
10981291	21537378	14839243	VAL	16370598
9596391	20174984	14839276	OOS	16394107
10703843	21267460	14839278	OOS	16754609
10982909	21538947	14839279	VAL	16427455
10992708	21548442	14839280	VAL	16656777
9608681	20187005	14839281	OOS	16398726
10849533	21409283	14839330	INC	16742396
10993239	21548957	14840996	VAL	16829955
10970799	21527223	14842015	VAL	16450816
10095596	20665222	14842137	DEP	16561474
10971946	21528339	14843140	INC	16824694
10888893	21447580	14843246	NON	
10995166	21550839	14843263	VAL	16528687
10889016	21447698	14843443	VAL	16637828
10976552	21532792	14843657	VAL	16825741
10886895	21445621	14843934	VAL	16436819
9603086	20181532	14844055	INC	16396595
10812742	21373518	14844237	INC	16670108
10244093	20812811	14844342	IMM	16610296
10435512	21000463	14844762	IMM	16670176
10620528	21185989	14845390	VAL	16727041
9716054	20292264	14848197	OOS	16399662
10922095	21479865	14848233	VAL	16707803
10343744	20910979	14848257	INC	16460011
10417834	20983350	14848268	VAL	16616094
10382869	20949142	14848269	OOS	16655347
10500718	21064722	14849222	DEP	16498214
10854771	21414386	14849996	TRA	16793392
10993158	21548877	14850003	VAL	16829934
10975259	21531527	14850229	VAL	16761051
10976467	21532707	14851516	VAL	16610370
10993647	21549357	14851918	VAL	16829853
10908220	21466362	14852315	VAL	16760177
10907702	21465859	14852509	VAL	16664048
10879118	21438054	14852541	VAL	16747296
11000385	21555918	14852720	VAL	16831723
10987042	21542950	14852772	VAL	16607440
10973536	21529862	14852802	VAL	16777404
10239732	20806703	14853079	INC	16609636
10961149	21517868	14853209	VAL	16381655
10945685	21502834	14853210	VAL	16418910
10873636	21432723	14853284	VAL	16519474
10991603	21547367	14853299	VAL	16422782
10994982	21550658	14853665	VAL	16827497
10887615	21446331	14854109	VAL	16576637
9559804	20139141	14854173	OOS	16379424
9634754	20212512	14854174	OOS	16408287
10843058	21402984	14854178	OOS	16416641
9787162	20362034	14854250	IMM	16459973
10999147	21554707	14854270	VAL	16734166
10993865	21549572	14855847	VAL	16532820
10500716	21064720	14856303	DEP	16514705
10907880	21466028	14856535	VAL	16796442
11000143	21555686	14857630	ABS	16831639
9783898	20358836	14858016	OOS	16458953
10858440	21417965	14858145	VAL	16770692
10967582	21524115	14858310	VAL	16802883
10039403	20609876	14858322	INC	16543154
10458567	21022987	14859214	OOS	16677127
10967134	21523691	14860044	VAL	16527889
10900745	21459112	14860081	VAL	16595573
10984902	21540882	14860589	VAL	16701791
9540129	20119842	14860597	VAL	16371120
10858901	21418411	14860843	VAL	16528406
10491896	21056087	14861160	IMM	16687578
10997430	21553040	14861207	VAL	16771092
10543493	21106766	14861643	OOS	16702711
9664265	20241492	14861674	OOS	16418545
9898160	20471232	14861720	OOS	16496670
10021201	20592068	14862614	INC	16536198
9675160	20252150	14863351	IMM	16422308
10864565	21423916	14863904	VAL	16769500
10910376	21468463	14863988	VAL	16808211
10859032	21418540	14864826	VAL	16629636
10308945	20876794	14865170	IMM	16632341
10741254	21303792	14865686	VAL	16761851
10971180	21527591	14865693	VAL	16498980
10435693	21000638	14868042	OOS	16488870
10993082	21548805	14868109	VAL	16754928
10360522	20927400	14868149	VAL	16648499
9725907	20301923	14868436	OOS	16439958
9672525	20249570	14868437	OOS	16421334
10808328	21369197	14868459	VAL	16781767
10921424	21479209	14868478	VAL	16702930
10392304	20958558	14868505	OOS	16459996
10096080	20665695	14868515	INC	16561640
10959769	21516516	14869317	VAL	16788568
11003198	21558650	14869360	VAL	16650486
9752637	20328226	14869484	IMM	16448943
10848305	21408087	14869774	VAL	16727497
10900238	21458615	14870342	VAL	16415857
9838606	20412627	14870749	IMM	16476744
10992292	21548039	14871085	VAL	16811965
9647687	20225211	14871310	OOS	16412713
10974396	21530698	14872576	VAL	16625522
9707616	20283978	14872589	OOS	16433790
10921244	21479035	14872777	VAL	16613944
10974959	21531242	14872872	VAL	16678838
10932626	21490155	14872958	VAL	16814660
10997095	21552715	14873868	IMM	16679087
10890805	21449449	14873923	VAL	16802475
10961807	21518512	14873991	VAL	16664813
10973132	21529474	14874236	VAL	16753993
10943149	21500364	14874577	VAL	16640925
10673200	21237565	14874661	OOS	16745775
10998273	21553850	14874892	VAL	16831243
10842691	21402626	14875024	VAL	16639821
11000226	21555765	14875026	VAL	16564099
10896334	21454827	14875043	VAL	16804490
10957336	21514148	14875197	VAL	16604828
10733767	21296540	14875235	INC	16762376
10992574	21548318	14875996	VAL	16508651
10997362	21552973	14876549	VAL	16830965
9893434	20466581	14876670	INC	16495099
9979957	20551686	14878065	OOS	16522653
10996282	21551929	14878359	VAL	16757200
9764007	20339359	14878639	INC	16429458
10780322	21341895	14880191	VAL	16696583
9696072	20272635	14880308	INC	16429848
10969950	21526405	14880703	VAL	16773571
10946928	21504039	14880961	VAL	16690300
9939209	20511606	14881263	OOS	16509381
9871845	20445339	14881296	OOS	16487664
9667742	20244895	14881355	OOS	16419641
10874704	21433754	14882550	VAL	16771915
10895462	21453984	14882677	VAL	16799292
10898349	21456776	14882763	VAL	16798519
11002965	21558423	14882836	VAL	16832376
11001938	21557428	14882921	VAL	16826597
10828932	21389256	14883056	VAL	16474429
9710743	20287048	14883239	IMM	16434810
10922280	21480045	14883668	VAL	16748273
10930950	21488521	14883677	VAL	16431891
9979421	20551175	14883683	OOS	16522463
10973882	21530197	14883728	VAL	16372207
10836282	21396400	14883734	OOS	16688764
9750410	20326025	14883880	IMM	16448178
10980915	21537017	14884312	VAL	16372377
9738743	20314563	14884335	OOS	16444313
10935814	21493270	14884341	VAL	16521760
10888236	21446936	14884930	VAL	16786859
10149964	20718750	14885671	DEP	16580098
9838603	20412624	14885829	IMM	16476741
10926366	21484030	14887333	VAL	16549065
10970163	21526604	14887535	INC	16824286
10994332	21550020	14887750	INC	16830238
10989623	21545436	14888112	VAL	16773690
9809154	20383657	14888240	DEP	16467017
10933454	21490966	14889620	VAL	16773380
10894580	21453125	14890939	VAL	16802330
10900692	21459061	14891774	VAL	16700008
10982893	21538931	14891947	TRA	16793793
9757854	20333335	14892003	OOS	16450800
10053547	20623824	14892021	OOS	16548146
10195801	20763803	14892022	OOS	16595986
10859953	21419445	14892023	VAL	16745354
10883481	21442317	14892024	VAL	16425328
9690741	20267415	14892025	OOS	16428062
10986094	21542048	14892283	VAL	16575392
10978951	21535100	14892664	VAL	16805397
10699902	21263615	14892757	IMM	16753526
10941554	21498825	14892830	VAL	16432127
10992611	21548353	14894989	VAL	16820026
10948063	21505138	14895051	VAL	16814032
10859354	21418856	14895054	VAL	16791607
10491604	21055768	14895288	OOS	16687481
10796166	21357329	14895613	INC	16778666
10994125	21549820	14896261	VAL	16817584
10987465	21543353	14896582	VAL	16736271
10928392	21486031	14897824	VAL	16659367
9910661	20483479	14897852	IMM	16500683
10827843	21388196	14898484	VAL	16728010
10871467	21430613	14898991	VAL	16640537
10831201	21391462	14899383	VAL	16516484
10913260	21471275	14900348	OOS	16808871
10817767	21378409	14900360	VAL	16380962
10858743	21418258	14900420	VAL	16725378
10969057	21525536	14901006	VAL	16703523
10987098	21543001	14901138	VAL	16827256
9971460	20543341	14901266	INC	16510107
10393377	20959610	14901398	INC	16658474
10940121	21497428	14901526	VAL	16804230
10985192	21541164	14901738	VAL	16821814
10969871	21526328	14901783	VAL	16655131
10895429	21453951	14902478	VAL	16695314
10929864	21487463	14904004	VAL	16796401
10995380	21551049	14904030	VAL	16546784
10725280	21288277	14905423	IMM	16760157
10378075	20944462	14905466	OOS	16653770
10970070	21526518	14906455	OOS	16824263
10905208	21463441	14906943	VAL	16806845
10991552	21547316	14906961	VAL	16669503
10974481	21530782	14907619	VAL	16594120
9682804	20259639	14907813	IMM	16424925
10504723	21068608	14908472	IMM	16633534
10899711	21458105	14908578	VAL	16805367
10340215	20907441	14908796	INC	16642188
10899327	21457734	14910378	VAL	16672942
10972472	21528845	14911202	VAL	16692185
10991365	21547139	14911327	VAL	16557587
9731199	20307138	14911410	OOC	16438859
10929735	21487335	14911497	VAL	16573902
10928524	21486161	14912169	VAL	16705188
10495505	21059625	14912184	IMM	16688671
10933697	21491201	14912714	UNK	16814910
10943968	21501156	14912735	VAL	16494707
10969005	21525484	14912869	VAL	16786217
10333533	20900899	14914079	INC	16640082
9853506	20427290	14914189	OOS	16481786
9930011	20502530	14914261	OOS	16506602
9582652	20161526	14914310	OOS	16388716
10462218	21026551	14914342	IMM	16514710
10847977	21407769	14914397	OOS	16791713
9559217	20138564	14914400	OOS	16379164
9863083	20436711	14914408	OOS	16484678
10885786	21444545	14915163	VAL	16786442
10968774	21525266	14915272	VAL	16750795
10021570	20592374	14915672	ABS	16536383
10966417	21523001	14915809	VAL	16738656
10878687	21437647	14915844	VAL	16415940
10970724	21527150	14916472	VAL	16634534
10907242	21465411	14916705	VAL	16803199
10940768	21498060	14916761	VAL	16816794
10908614	21466745	14917349	VAL	16527740
10914810	21472779	14917626	VAL	16740662
10803468	21364460	14918495	NON	
10980203	21536318	14918612	VAL	16775315
10916937	21474843	14918689	VAL	16726122
10907326	21465493	14918745	VAL	16743253
10933097	21490614	14918802	VAL	16788520
10998210	21553789	14919160	VAL	16659818
10972769	21529124	14920361	INC	16824866
10867567	21426820	14920488	VAL	16394574
10998364	21553940	14921220	VAL	16649694
10882701	21441545	14921430	VAL	16395622
10782710	21344234	14921659	VAL	16429167
10981129	21537222	14922166	VAL	16730525
10837213	21397303	14922926	VAL	16674201
10945128	21502287	14923191	VAL	16585717
10874183	21433259	14925800	VAL	16787914
9764594	20339931	14926185	OOS	16453071
9849267	20423116	14927033	DEP	16480296
10969385	21525851	14927087	VAL	16703177
10061299	20631451	14927092	OOS	16550861
10928860	21486491	14927183	IMM	16813728
10022529	20593315	14927664	IMM	16536674
10991520	21547286	14928370	VAL	16829498
9914023	20486802	14928382	OOS	16501716
10912424	21470464	14928387	VAL	16774716
9599516	20178039	14928388	OOS	16395278
10526930	21090445	14928389	OOS	16698195
10945245	21502403	14928407	VAL	16738212
10949305	21506344	14928478	VAL	16801638
10887614	21446330	14928703	VAL	16708586
10917849	21475731	14928714	VAL	16810073
9725899	20301915	14928727	UNK	16439956
10938991	21496338	14928730	VAL	16781426
9960808	20532856	14928736	OOS	16516132
10999579	21555131	14928742	VAL	16740838
9981814	20553520	14928743	OOS	16523249
10986155	21542109	14928755	VAL	16547962
10140331	20709288	14928758	OOS	16576790
10967981	21524503	14929712	VAL	16687358
10941816	21499080	14930030	VAL	16771655
10274846	20843391	14930322	OOS	16620174
10886111	21444860	14930956	VAL	16726195
10954151	21511048	14931038	VAL	16762365
10972173	21528559	14931479	VAL	16594932
10976629	21532865	14933105	VAL	16435475
10542433	21105728	14933529	IMM	16702426
10961317	21518035	14933762	OOS	16822072
10769993	21331850	14934121	OOS	16772025
10458860	21023272	14934297	OOS	16677237
10906737	21464913	14935247	VAL	16655555
9640782	20218431	14935248	OOS	16410330
10831203	21391464	14935281	VAL	16513978
10388865	20955193	14935287	OOS	16657238
10969123	21525600	14935304	VAL	16658257
10929376	21486978	14935356	VAL	16598496
10884775	21443566	14935467	VAL	16751924
10976722	21532956	14935554	VAL	16776689
10915990	21473925	14935698	OOS	16460692
10961432	21518144	14935885	VAL	16721187
10876912	21435919	14936076	VAL	16660172
9842846	20416797	14936554	IMM	16478263
10961117	21517838	14936691	VAL	16772918
10919472	21477322	14936856	VAL	16705472
10817448	21378101	14938038	VAL	16784009
10969206	21525680	14938080	VAL	16708950
10968122	21524632	14938223	VAL	16821001
9957564	20529663	14938375	IMM	16515137
10449217	21013904	14938391	DEP	16674294
10324017	20891564	14938472	IMM	16637130
10977310	21533522	14938795	VAL	16814820
10925841	21483522	14939137	VAL	16751690
10995927	21551581	14940444	VAL	16568947
10984495	21540485	14940503	VAL	16827765
9691570	20268218	14941031	IMM	16428309
9936598	20509031	14942236	OOS	16508404
9959229	20531305	14942391	OOS	16515605
9730424	20306391	14942990	OOS	16441525
10970956	21527374	14943055	VAL	16411921
10831858	21392098	14943080	VAL	16595377
9893444	20466591	14943246	OOS	16495103
11000718	21556248	14943324	VAL	16830863
10880197	21439100	14943434	REL	16800320
10974214	21530518	14943456	VAL	16778702
9590179	20168893	14943530	IMM	16391694
10933056	21490576	14943901	VAL	16802180
10990174	21545975	14943923	VAL	16735689
10826517	21386937	14944113	VAL	16786239
10768741	21330633	14944180	VAL	16753291
10909412	21467523	14945262	IMM	16807973
10573504	21135969	14945989	VAL	16659682
10500488	21064497	14946136	VAL	16599462
11000666	21556196	14946418	VAL	16831817
10997048	21552672	14946631	VAL	16830895
10196700	20764678	14946882	OOS	16491856
10972824	21529177	14946961	TRA	16768343
10956913	21513740	14947473	VAL	16797257
10851125	21410836	14947710	INC	16792479
10903235	21461519	14947942	VAL	16399342
10886071	21444820	14948261	VAL	16801797
10940594	21497888	14948471	VAL	16460467
9850666	20424488	14949152	DEP	16480738
10876034	21435057	14949368	VAL	16694113
10904583	21462828	14949921	VAL	16732240
10866416	21425709	14950369	VAL	16789410
10999602	21555154	14951431	VAL	16380806
10076421	20646351	14951432	OOS	16555444
10975528	21531786	14951440	VAL	16378055
10976411	21532651	14951448	VAL	16819559
10509080	21072833	14951450	OOS	16692667
10905896	21464104	14951494	OOS	16807022
10998015	21553602	14951570	VAL	16820282
10911609	21469667	14951624	VAL	16378131
10904199	21462457	14951635	VAL	16699259
10994459	21550144	14951643	VAL	16791131
10795720	21356894	14951667	INC	16778553
9836504	20410565	14951904	IMM	16476015
10467975	21032181	14952238	IMM	16680008
10957303	21514115	14953636	VAL	16568637
10884451	21443253	14953743	VAL	16801389
10044834	20615228	14954645	OOS	16545017
9728889	20304872	14954717	ABS	16441052
10152059	20720807	14954740	OOS	16580794
10701557	21265233	14955118	INC	16703075
10959232	21515990	14955324	VAL	16796390
10679917	21244087	14955430	INC	16747780
10842773	21402705	14956596	VAL	16790331
10865963	21425270	14957110	IMM	16796493
10934180	21491675	14957440	VAL	16814055
10950175	21507189	14957732	VAL	16803280
10133754	20702802	14957863	OOS	16574486
10395384	20961552	14958349	INC	16659025
10842218	21402160	14958863	VAL	16401107
10988838	21544671	14959092	VAL	16610495
10563161	21125891	14959115	OOS	16708529
10995266	21550939	14959654	ABS	16830453
10844363	21404257	14959861	VAL	16750944
9805753	20380318	14960220	ABS	16465901
10978610	21534781	14960413	VAL	16820040
10990086	21545889	14960691	VAL	16827601
10935400	21492866	14961181	VAL	16580558
11001038	21556552	14962174	REL	16814502
11002260	21557745	14963333	INC	16832172
9703223	20279666	14963680	IMM	16432317
10971136	21527548	14963953	VAL	16674509
10915778	21473717	14963980	OOS	16809539
10840378	21400372	14964005	REL	16789733
11003697	21559140	14964010	TRA	16832538
10912783	21470817	14964161	VAL	16579026
10978199	21534390	14964293	VAL	16736113
10995228	21550901	14965617	VAL	16541784
10911023	21469095	14965856	VAL	16807817
10339145	20906397	14966081	OOS	16641825
10862369	21421787	14967193	VAL	16787262
10489904	21054106	14967204	IMM	16686970
10951350	21508345	14967628	VAL	16586405
10957314	21514126	14968003	VAL	16419448
10956568	21513401	14968145	VAL	16391568
10915801	21473739	14968244	VAL	16593061
10337890	20905174	14968282	OOS	16641464
10922108	21479878	14969017	VAL	16450423
10944904	21502072	14969805	VAL	16790704
10879385	21438311	14970759	VAL	16675163
10346107	20913282	14970760	OOS	16643930
11000648	21556178	14971342	VAL	16831810
10903391	21461675	14971403	VAL	16806376
10873397	21432490	14971694	VAL	16759126
10829592	21389898	14971751	VAL	16787061
11003803	21559244	14971762	VAL	16691624
10985433	21541396	14971819	VAL	16804129
